編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLPKJHGGFEM28DA,23,158.55,住家用,鋼筋混凝土造,87年2月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLPKJHGGFDM38DA,40,87.15,住家用,鋼筋混凝土加強磚造,69年9月21日,二層,一層 二層 騎樓
RPSNMLPKJHGGFDM48DA,37,104.37,住商用,鋼筋混凝土加強磚造,73年5月14日,三層,一層 二層 三層
RPPNMLLMKIPFFDM98DA,7,181.46,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台
RPWNMLOKJHGGFBM58DA,40,55.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓
RPWNMLOKJHGGFBM58DA,40,55.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓
RPRNMLKMKIPFFBM88DA,1,189.80,住宅、樓梯間,鋼筋混凝土造,108年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKJHGGFCM28DA,8,151.19,住家用,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層 雨遮
RPQNMLSJJHGGFCM38DA,26,31.11,住家用,磚造,83年9月30日,一層,一層
RPQNMLSJJHGGFCM38DA,26,31.11,住家用,磚造,83年9月30日,一層,一層
RPWNMLMKJHGGFCM48DA,39,107.47,店舖、住宅、人行道,鋼筋混凝土造,70年12月3日,二層,一層 二層 陽台 騎樓
RPXNMLSKJHGGFCM56DA,45,77.95,住商用,鋼筋混凝土加強磚造,65年4月9日,三層,一層 二層 三層 騎樓
RPUNMLOKJHGGFCM48DA,25,87.99,集合住宅,鋼筋混凝土造,84年10月2日,七層,六層 陽台
RPUNMLOKJHGGFCM48DA,25,26.71,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPVNMLLMKIPFFCM86DA,22,161.35,住家用,鋼筋混凝土加強磚造,87年12月10日,二層,一層 二層 屋頂突出物
RPXNMLNJKIPFFAM76DA,49,83.07,住家用,鋼筋混凝土加強磚造,60年8月14日,二層,一層 二層
RPUNMLOKJHGGFAM28DA,27,169.42,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層 屋頂突出物
RPSOMLPKJHGGFAM28DA,27,138.70,住家用,鋼筋混凝土造,82年12月22日,三層,一層 二層 三層
RPPNMLQKJHGGFAM97DA,33,95.76,住家用,鋼筋混凝土造,76年9月16日,二層,一層 二層
RPRNMLOLKIPFFBM56DA,1,182.33,住宅、停車空間,鋼筋混凝土造,109年5月12日,四層,一層 二層 三層 四層 陽台
RPOQMLLLKIPFFAM78DA,23,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,九層 十層 陽台
RPOQMLLLKIPFFAM78DA,23,28.97,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPOQMLLLKIPFFAM78DA,23,17.18,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPVNMLPKKIPFFAM86DA,40,120.57,住商用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓
RPVOMLTKJHGGFAM98DA,23,69.30,住家用,鋼筋混凝土造,87年4月14日,七層,七層 陽台 花台
RPVOMLTKJHGGFAM98DA,23,19.55,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,
RPVOMLTKJHGGFAM98DA,23,12.81,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,
RPOOMLSKJHGGFCM38DA,42,44.04,住商用,鋼筋混凝土加強磚造,67年12月6日,三層,一層 二層 三層 騎樓
RPOOMLSKJHGGFCM38DA,42,44.04,住商用,鋼筋混凝土加強磚造,67年12月6日,三層,一層 二層 三層 騎樓
RPOOMLSKJHGGFCM38DA,42,44.04,住商用,鋼筋混凝土加強磚造,67年12月6日,三層,一層 二層 三層 騎樓
RPOOMLSKJHGGFCM38DA,42,44.04,住商用,鋼筋混凝土加強磚造,67年12月6日,三層,一層 二層 三層 騎樓
RPPOMLSKJHGGFCM48DA,26,110.69,集合住宅,鋼筋混凝土造,83年7月8日,十二層,十二層 陽台 花台
RPPOMLSKJHGGFCM48DA,26,16.11,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPPNMLTJJHGGFBM28DA,6,46.24,農舍,鋼鐵造有牆,104年3月25日,一層,一層
RPWNMLRJJHGGFBM78DA,14,202.93,住商用,鋼筋混凝土造,96年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLSJJHGGFBM48DA,15,221.08,住商用,鋼筋混凝土造,94年9月8日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPPNMLTKJHGGFDM58DA,,199.98,住家用,鋼筋混凝土造,109年9月1日,三層,一層 二層 三層 陽台
RPQNMLTKJHGGFDM68DA,25,46.00,集合住宅,鋼筋混凝土造,85年3月9日,七層,七層 陽台
RPQNMLTKJHGGFDM68DA,25,7.67,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPQNMLTKJHGGFDM68DA,25,13.57,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPUNMLSKJHGGFBM88EA,,170.19,停車空間、住宅、樓梯間,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLJHGGFDM87DA,50,93.04,住家用,鋼筋混凝土加強磚造,60年4月9日,二層,一層 二層 騎樓
RPWNMLKLJHGGFDM58EA,26,90.83,集合住宅,鋼筋混凝土造,84年4月8日,六層,五層 陽台
RPWNMLKLJHGGFDM58EA,26,.30,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPWNMLKLJHGGFDM58EA,26,.30,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPWNMLKLJHGGFDM58EA,26,17.67,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPTNMLSKJHGGFBM68DA,31,168.88,住家用,鋼筋混凝土造,79年4月4日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPWNMLKLJHGGFCM38DA,21,172.94,停車空間、住宅,鋼筋混凝土造,88年10月13日,四層,一層 二層 三層 四層 陽台
RPPNMLKLJHGGFCM67DA,3,184.28,住家用,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層 陽台
RPWNMLMLKIPFFBM86DA,3,150.10,住家用,鋼筋混凝土造,107年3月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLTJKIPFFBM07DA,,161.98,住宅、樓梯間,鋼筋混凝土造,109年10月5日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJKIPFFBM86DA,,161.98,住宅、樓梯間,鋼筋混凝土造,109年10月5日,三層,一層 二層 三層 見其他登記事項
RPWNMLMKJHGGFAM28DA,1,27.68,集合住宅,鋼筋混凝土造,108年12月18日,五層,三層 陽台
RPWNMLMKJHGGFAM28DA,1,7.66,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPOOMLKLJHGGFAM47DA,27,82.90,住家用,鋼筋混凝土造,82年11月10日,十四層,十二層 陽台
RPOOMLKLJHGGFAM47DA,27,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPOOMLKLJHGGFAM47DA,27,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層
RPOOMLKLJHGGFAM47DA,27,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPOOMLKLJHGGFAM47DA,27,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPUNMLTKJHGGFCM98DA,,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPWNMLTKJHGGFCM56DA,,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPOOMLTKJHGGFCM48DA,1,239.52,住宅、停車空間、樓梯間、水箱間,ＲＣ造,109年1月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLPLJHGGFCM18DA,36,44.90,住家用,鋼筋混凝土造,73年8月23日,二層,一層 二層
RPRNMLTKJHGGFBM58DA,28,83.14,住家用,鋼筋混凝土造,82年2月9日,三層,一層 二層 三層 陽台
RPRNMLTKJHGGFBM58DA,28,83.14,住家用,鋼筋混凝土造,82年2月9日,三層,一層 二層 三層 陽台
RPPNMLKLJHGGFDM77DA,,190.83,住宅、水箱間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLJHGGFDM97DA,,177.33,住宅、樓梯間,鋼筋混凝土造,109年10月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLSJJHGGFDM38DA,17,371.19,農舍,鋼筋混凝土造,92年11月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKLJHGGFDM58DA,9,188.66,住家用,鋼筋混凝土造,101年5月16日,二層,一層 二層 見其他登記事項
RPSNMLMLJHGGFDM28DA,39,117.60,住商用,加強磚造,70年10月23日,二層,一層 二層
RPRNMLPLJHGGFDM48DA,,215.90,住宅、樓梯間,鋼筋混凝土造,109年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMLJHGGFDM18DA,27,120.10,住家用,鋼筋混凝土造,82年9月1日,三層,一層 二層 三層 陽台 花台
RPQNMLPLJHGGFDM38DA,41,55.20,商業用,鋼筋混凝土加強磚造,69年6月6日,一層,一層 騎樓
RPSNMLMLJHGGFCM28EA,1,301.75,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLLLJHGGFBM28DA,14,15.00,農舍,鋼造﹝有牆﹞,95年7月31日,一層,一層
RPRNMLMLJHGGFCM18EA,1,303.90,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLMLJHGGFBM18DA,41,116.16,住家用,加強磚造,,二層,一層 二層
RPVNMLMLJHGGFBM38DA,41,116.16,住家用,加強磚造,,二層,一層 二層
RPXNMLMLJHGGFBM58DA,13,15.00,農舍,鋼鐵造有牆,96年9月5日,一層,一層
RPPNMLLMKIPFFBM78DA,14,209.56,店舖、住宅、停車空間、辦公室,鋼筋混凝土造,95年7月7日,四層,一層 二層 三層 四層 陽台
RPSOMLKLJHGGFCM08DA,20,192.18,自用農舍,鋼筋混凝土造,90年2月1日,二層,一層 二層 陽台 屋頂突出物
RPUNMLLLJHGGFAM08DA,15,31.80,住家用,鋼筋混凝土造,94年10月26日,五層,五層
RPUNMLLLJHGGFAM08DA,15,5.06,住家用,鋼筋混凝土造,94年10月26日,五層,
RPRNMLMLJHGGFAM87DA,,151.83,住家用,鋼筋混凝土造,109年11月27日,四層,一層 二層 三層 四層
RPRNMLTKJHGGFCM68DA,,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPSNMLMLJHGGFAM97DA,,162.66,住家用,鋼筋混凝土造,109年11月27日,四層,一層 二層 三層 四層
RPTNMLMLKIPFFBM56DA,,211.40,住宅、梯間、水箱間,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKKIPFFBM56DA,18,164.90,住家用,鋼筋混凝土造,92年3月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLKIPFFBM09DA,,211.40,住宅、梯間、水箱間,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKKIPFFBM76DA,,115.14,住家用,鋼筋混凝土造,109年10月5日,四層,一層 二層 三層 四層 陽台
RPRNMLRKKIPFFBM76DA,,115.14,住家用,鋼筋混凝土造,109年10月5日,四層,一層 二層 三層 四層 陽台
RPTOMLPKJHGGFAM38DA,25,171.65,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLTKJHGGFAM98DA,3,238.30,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLSKJHGGFAM88DA,44,45.28,住家用,鋼筋混凝土加強磚造,66年3月24日,二層,一層 二層
RPVOMLSKJHGGFAM88DA,44,45.28,住家用,鋼筋混凝土加強磚造,66年3月24日,二層,一層 二層
RPXNMLTKJHGGFAM09DA,3,236.97,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLTKJHGGFAM28DA,3,274.59,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLOKJHGGFCM38DA,,205.58,住商用,鋼筋混凝土造,73年1月0日,四層,一層 二層 三層 四層
RPRNMLPLJHGGFCM38DA,39,55.78,住商用,加強磚造,71年2月3日,二層,一層 二層 陽台 騎樓
RPRNMLPLJHGGFCM38DA,39,55.78,住商用,加強磚造,71年2月3日,二層,一層 二層 陽台 騎樓
RPROMLQLJHGGFCM58DA,34,111.23,住家用,鋼筋混凝土加強磚造,75年7月10日,二層,一層 二層
RPQNMLSKJHGGFBM38DA,31,21.09,停車空間,鋼筋混凝土造,79年5月18日,四層,
RPQNMLSKJHGGFBM38DA,31,228.74,住家用,鋼筋混凝土造,79年5月18日,四層,一層 二層 三層 四層 地下層
RPUNMLQLJHGGFDM88DA,19,321.44,工業用,鋼架造﹝有牆﹞,90年7月9日,一層,一層
RPUNMLQLJHGGFDM88DA,46,53.00,加油站事務所,加強磚造,63年5月20日,一層,一層
RPSNMLPLJHGGFBM48EA,,170.09,停車空間、住宅、樓梯間,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLJHGGFBM18DA,13,15.00,農舍,鋼鐵造有牆,97年4月23日,一層,一層
RPPNMLQLJHGGFBM28EA,2,160.59,住宅、室內停車空間、樓梯間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLQLJHGGFBM28EA,2,160.59,住宅、室內停車空間、樓梯間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLQLJHGGFAM48EA,42,134.18,住商用,加強磚造,68年6月1日,二層,一層 二層 騎樓
RPRNMLPLJHGGFBM28DA,20,126.37,住家用,鋼筋混凝土造,89年7月21日,三層,一層 二層 三層 陽台
RPSOMLQLJHGGFCM68DA,25,19.50,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPSOMLQLJHGGFCM68DA,25,87.43,集合住宅,鋼筋混凝土造,85年2月9日,十五層,四層 陽台
RPWNMLPLJHGGFBM78DA,1,168.45,住宅、樓梯間,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSLJHGGFCM58DA,42,98.42,住家用,加強磚造,68年5月21日,二層,一層 二層
RPXNMLQLJHGGFCM09DA,43,71.13,住家用,鋼筋混凝土加強磚造,66年10月17日,二層,一層 二層
RPTNMLPLJHGGFCM58DA,,219.25,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPSNMLQLJHGGFCM58DA,19,127.84,住商用,鋼筋混凝土造,90年7月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQOMLTKJHGGFAM48DA,3,274.59,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLPLJHGGFAM18DA,20,115.38,住家用,鋼筋混凝土造,90年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLTKJHGGFAM78DA,3,272.99,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLTKJHGGFAM88DA,3,272.58,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLNLJHGGFCM97DA,19,141.84,住家用,鋼筋混凝土造,91年2月21日,三層,一層 二層 三層 陽台
RPSOMLTKJHGGFAM68DA,3,119.45,集合住宅,鋼筋混凝土造,106年12月26日,三層,一層 二層 三層 陽台
RPPNMLPLJHGGFAM97DA,26,84.38,住家用,鋼筋混凝土造,84年2月16日,十三層,十層 陽台 花台
RPPNMLPLJHGGFAM97DA,26,23.37,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPUNMLSKJHGGFAM68DA,41,77.76,住家用,鋼筋混凝土加強磚造,69年1月21日,二層,一層 二層
RPUOMLSKJHGGFAM78DA,1,271.95,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQLJHGGFAM58DA,25,150.50,住家用,加強磚造,84年6月28日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLRKKIPFFBM56DA,5,276.53,住宅、停車空間,鋼筋混凝土造,104年9月7日,四層,一層 二層 三層 四層 陽台 地下一層
RPPNMLRKKIPFFBM56DA,5,16.39,停車空間,鋼筋混凝土造,104年9月7日,四層,
RPVNMLQLJHGGFAM78EA,6,119.82,住宅、樓梯間,鋼筋混凝土造,103年10月22日,二層,一層 二層 屋頂突出物
RPWNMLQLJHGGFAM88EA,6,119.82,住宅、樓梯間,鋼筋混凝土造,103年10月22日,二層,一層 二層 屋頂突出物
RPRNMLLKKIPFFBM78DA,4,1036.96,作業廠房、消防機房,鋼骨造,106年3月7日,一層,一層
RPRNMLLKKIPFFBM78DA,1,1036.96,作業廠房、消防機房,鋼骨造,108年12月24日,一層,一層
RPSNMLPLKIPFFBM76DA,1,126.68,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLPLKIPFFBM76DA,1,126.68,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRLJHGGFCM48EA,8,99.60,住家用,鋼筋混凝土造,102年3月14日,一層,一層
RPPNMLRLJHGGFEM58DA,40,95.49,住家用,鋼筋混凝土加強磚造,70年1月31日,一層,一層
RPVNMLQLJHGGFDM98DA,23,240.95,住家用,鋼筋混凝土造,86年12月26日,四層,一層 二層 三層 四層 陽台
RPPNMLQLJHGGFDM38DA,23,592.99,住商用,鋼筋混凝土造,87年1月3日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPSNMLSLJHGGFDM88DA,42,117.80,住商用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層 騎樓
RPQNMLTLJHGGFDM78DA,4,219.65,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLRLJHGGFAM88EA,27,75.00,住家用,鋼筋混凝土造,82年10月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLQJJHGGFBM08DA,41,119.06,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層
RPSNMLMLJHGGFBM08DA,,173.53,住家用,鋼筋混凝土造,109年9月18日,四層,一層 二層 三層 四層 陽台
RPUNMLOKJHGGFBM38DA,7,147.83,住家用,鋼筋混凝土造,103年5月22日,四層,一層 二層 三層 四層 陽台
RPUNMLOKJHGGFBM38DA,7,147.83,住家用,鋼筋混凝土造,103年5月22日,四層,一層 二層 三層 四層 陽台
RPUNMLRLJHGGFBM78DA,2,155.50,住宅、樓梯間、水箱間,鋼筋混凝土造,108年2月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLJHGGFCM48DA,53,32.45,住家用,加強磚造,56年12月7日,一層,一層
RPTNMLRLJHGGFCM78DA,28,101.28,住家用,加強磚造,82年6月11日,二層,一層 二層
RPTNMLRLJHGGFCM78DA,28,101.70,住家用,加強磚造,82年6月11日,二層,一層 二層
RPUNMLRLJHGGFCM88DA,19,118.05,住家用,鋼骨造,91年1月7日,三層,一層 二層 三層 陽台
RPROMLSKJHGGFCM68DA,16,162.66,住宅、梯間,ＲＣ造３樓基礎,94年3月18日,三層,一層 二層 三層 屋頂突出物
RPSOMLQLJHGGFAM48DA,43,87.72,住商用,鋼筋混凝土加強磚造,67年2月14日,二層,一層 二層 騎樓
RPVNMLKLJHGGFAM08DA,27,37.04,住宅、店舖、人行道,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKLJHGGFAM08DA,27,37.04,住宅、店舖、人行道,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKLJHGGFAM08DA,27,37.04,住宅、店舖、人行道,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKLJHGGFAM08DA,27,37.04,住宅、店舖、人行道,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLSLJHGGFAM58DA,42,66.50,住商用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層 騎樓
RPQPMLSLJHGGFAM58DA,42,66.50,住商用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層 騎樓
RPQPMLSLJHGGFAM58DA,42,66.50,住商用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層 騎樓
RPQOMLQJJHGGFAM08DA,,165.25,住宅、樓梯間,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRLJHGGFAM28DA,41,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPUNMLPKJHGGFAM38DA,40,148.95,住商用,鋼筋混凝土加強磚造,70年2月3日,三層,一層 二層 三層 騎樓
RPVNMLQKJIPFFBM96DA,8,173.46,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMJIPFFBM68DA,,139.54,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPQNMLKMJIPFFBM68DA,,139.54,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPSNMLPLJHGGFCM48DA,,129.65,住商用,加強磚造,47年0月0日,三層,一層 二層 三層 騎樓
RPXNMLLLJHGGFAM38DA,51,121.79,商業用,鋼筋混凝土加強磚造,59年4月10日,二層,一層 二層 騎樓
RPRNMLQLJHGGFCM48DA,,182.70,住家用,ＲＣ造,109年7月6日,四層,一層 二層 三層 四層 陽台
RPTNMLSLJHGGFCM88DA,36,111.42,住家用,鋼筋混凝土造,73年11月27日,二層,一層 二層
RPRNMLTLJHGGFBM68DA,43,96.09,住家用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層
RPRNMLMJKHGGFCM97DA,39,107.00,農舍,加強磚造,70年8月20日,二層,一層 二層
RPSNMLRLJHGGFBM58DA,1,195.66,住宅、樓梯間,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLTLJHGGFAM56EA,50,31.82,住家用,鐵筋加強磚造,59年12月8日,二層,一層 二層
RPUPMLTLJHGGFAM56EA,50,31.82,住家用,鐵筋加強磚造,59年12月8日,二層,一層 二層
RPUPMLTLJHGGFAM56EA,50,31.82,住家用,鐵筋加強磚造,59年12月8日,二層,一層 二層
RPTNMLLJKHGGFDM18DA,20,157.50,住家用,鋼筋混凝土造,90年4月13日,二層,一層 二層 陽台
RPVNMLMKJHGGFDM48DA,2,193.53,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台
RPRNMLLJKHGGFDM08EA,22,198.00,住家用,鋼筋混凝土造,87年8月1日,三層,一層 二層 三層 陽台
RPXOMLSLJHGGFAM66EA,42,92.80,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層
RPPNMLTLJHGGFBM58EA,46,111.89,住家用,鋼筋混凝土加強磚造,64年4月11日,三層,一層 二層 三層
RPPNMLMLJHGGFBM77DA,39,108.50,住商用,鋼筋混凝土造,71年1月15日,二層,一層 二層
RPTNMLLJKHGGFCM08DA,35,139.14,住宅、人行道,鋼筋混凝土造,75年2月20日,二層,一層 二層 騎樓
RPQNMLLMJHGGFCM97DA,1,194.52,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台
RPQNMLLMJHGGFCM97DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,
RPPNMLTLJHGGFAM38DA,,58.60,住家用,鋼筋混凝土加強磚造,65年6月0日,二層,一層 二層
RPPNMLLMJHGGFCM87DA,1,295.37,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台
RPQNMLTLJHGGFAM48DA,1,167.78,住宅、門廊,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層 陽台
RPPNMLLMJHGGFCM87DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,
RPSNMLTLJHGGFAM68DA,1,240.24,集合住宅、停車空間,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLLMKIPFFAM86DA,51,92.16,住家用,鋼筋混凝土加強磚造,58年12月31日,二層,一層 二層 騎樓
RPSPMLTLJHGGFAM88DA,,162.66,住家用,鋼筋混凝土造,109年11月27日,四層,一層 二層 三層 四層
RPRNMLLMJHGGFCM08DA,1,194.18,集合住宅,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台
RPRNMLLMJHGGFCM08DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,
RPSNMLMJKHGGFCM08DA,,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPQNMLMLJHGGFAM77DA,26,142.50,人行道、住宅,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLLMJHGGFBM77DA,27,79.03,住家用,鋼筋混凝土造,83年3月16日,七層,二層 陽台 花台 雨遮
RPPNMLLMJHGGFBM77DA,27,23.17,防空避難室、梯間、屋頂突出物,鋼筋混凝土造,83年3月16日,七層,
RPQNMLNJKHGGFEM18DA,24,74.98,住商用,鋼筋混凝土造,85年9月26日,三層,一層 二層 三層
RPPNMLOJKHGGFAM87EA,,95.82,住宅、樓梯間,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOJKHGGFAM87EA,,95.82,住宅、樓梯間,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNJKHGGFAM18EA,41,117.40,住商用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層 騎樓
RPQNMLTLJHGGFBM58DA,38,42.90,住商用,鋼筋混凝土造,72年5月28日,三層,一層 二層 三層
RPQNMLTLJHGGFBM58DA,38,42.90,住商用,鋼筋混凝土造,72年5月28日,三層,一層 二層 三層
RPQNMLLJKHGGFBM67DA,32,141.29,住商用,鋼筋混凝土造,77年6月20日,三層,一層 二層 三層 騎樓
RPXNMLRLJHGGFBM09DA,27,94.52,住家用,鋼筋混凝土造,83年4月11日,八層,七層 陽台 花台
RPXNMLRLJHGGFBM09DA,27,19.68,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPXNMLPLJHGGFBM88DA,42,52.25,住家用,鋼筋混凝土加強磚造,68年1月3日,二層,一層 二層
