編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLPKJIGGFCV09DA,17,4.30,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPPNMLPKJIGGFCV09DA,17,4.48,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPPNMLPKJIGGFCV09DA,17,10.16,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.59,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.20,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.59,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.83,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,10.89,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLPKJIGGFCV09DA,17,9.64,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPRNMLPKJIGGFCV66DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,五層,五層 陽台
RPRNMLPKJIGGFCV66DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,六層,六層 陽台
RPRNMLPKJIGGFCV66DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPRNMLPKJIGGFCV66DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPRNMLPKJIGGFCV66DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPRNMLPKJIGGFCV66DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPVNMLPKJIGGFCV07DA,17,121.02,集合住宅,鋼筋混凝土造,94年1月21日,8,四層 陽台
RPVNMLPKJIGGFCV07DA,17,5.25,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPVNMLPKJIGGFCV07DA,17,12.63,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPSNMLPKJIGGFCV76DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,七層,七層 陽台
RPSNMLPKJIGGFCV76DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,八層,八層 陽台
RPSNMLPKJIGGFCV76DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPSNMLPKJIGGFCV76DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPSNMLPKJIGGFCV76DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPSNMLPKJIGGFCV76DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPQNMLSKJIGGFAV66DA,28,118.25,住家用,加強磚造,82年12月30日,二層,一層 二層 屋頂突出物
RPTNMLTLIIGGFAV07DA,46,72.10,住家用,鐵筋水泥磚,64年9月3日,二層,一層 二層
RPTNMLPKJIGGFCV86DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,三層,三層 陽台
RPTNMLPKJIGGFCV86DA,17,108.91,集合住宅,鋼筋混凝土造,94年1月21日,四層,四層 陽台
RPTNMLPKJIGGFCV86DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPTNMLPKJIGGFCV86DA,17,4.79,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPTNMLPKJIGGFCV86DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPTNMLPKJIGGFCV86DA,17,11.41,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLOKJIGGFDV09DA,24,35.80,商業用,鋼筋混凝土造,87年3月6日,十層,十層 露台
RPPNMLOKJIGGFDV09DA,24,1.18,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOKJIGGFDV09DA,24,7.62,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOKJIGGFDV09DA,24,5.87,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQOMLSLIIGGFAV76DA,27,209.38,住家用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層 陽台
RPPOMLOJJIGGFAV78DA,24,56.34,集合住宅,鋼筋混凝土造,86年9月26日,五層,一層 陽台 花台
RPPOMLOJJIGGFAV78DA,24,11.87,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPPOMLOJJIGGFAV78DA,24,6.48,電梯．樓梯．走廊．水箱．機械房．儲藏室．瞭望台,鋼筋混凝土造,86年9月26日,五層,
RPSNMLMJJIGGFAV78DA,50,77.83,住家用,ＲＣ造,61年4月14日,二層,一層 二層
RPPOMLQLIIGGFAV09DA,41,107.24,住家用,加強磚造,69年5月12日,二層,一層 二層
RPRNMLLMIIGGFAV78DA,35,121.27,住家用,加強磚造,75年11月8日,二層,一層 二層 陽台 屋頂突出物
RPQNMLMLJIGGFBV88DA,26,57.37,住商用,加強磚造,85年3月26日,二層,一層 二層 騎樓
RPPNMLRKIIGGFBV09DA,40,78.18,住家用,鋼筋混凝土加強磚造,70年7月14日,二層,一層 二層
RPSNMLMKJIGGFCV09DA,17,683.03,避難室、停車空間,鋼筋混凝土造,94年1月21日,二層,一層 地下層
RPVNMLMKJIGGFAV56DA,19,156.50,住家用,鋼筋混凝土造,91年5月28日,三層,一層 二層 三層
RPPNMLNLJIGGFDV09DA,28,115.68,住家用,加強磚造,82年4月21日,二層,一層 二層 電梯樓梯間
RPQNMLRKIIGGFBV56DA,40,78.18,住家用,鋼筋混凝土加強磚造,70年7月14日,二層,一層 二層
RPXNMLMLJIGGFAV86DA,27,152.59,住家用,鋼筋混凝土造,83年5月12日,三層,一層 二層 三層 陽台
RPQNMLLMIIGGFAV68DA,26,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLJIGGFAV86DA,,250.63,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 屋頂突出物 夾層 見其他登記事項
RPPNMLLMIIGGFAV58DA,43,229.52,住家用,加強磚造,67年11月1日,三層,一層 二層 三層 騎樓
RPUNMLOLJIGGFAV76DA,38,118.48,住家用,加強磚造,72年9月23日,二層,一層 二層 騎樓
RPVNMLQLJIGGFAV07DA,23,20.52,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPVNMLQLJIGGFAV07DA,23,14.53,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPVNMLQLJIGGFAV07DA,23,99.58,集合住宅,鋼筋混凝土造,87年12月16日,九層,四層 陽台
RPXNMLOLJIGGFAV07DA,43,82.98,住家用,加強磚造,67年11月9日,二層,一層 二層
RPPNMLPLJIGGFAV98DA,42,113.14,住家用,加強磚造,68年5月29日,二層,一層 二層 騎樓
RPRNMLPKJIGGFAV09DA,43,93.24,住家用,加強磚造,68年1月24日,二層,一層 二層 騎樓
RPWNMLOJJIGGFAV76DA,28,28.06,集合住宅,鋼筋混凝土造,82年5月22日,十二層,八層 陽台
RPWNMLOJJIGGFAV76DA,28,3.34,共用部份,鋼筋混凝土造,82年5月22日,十二層,
RPWNMLOJJIGGFAV76DA,28,7.04,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPUNMLSJIIGGFBV96DA,13,52.88,農舍,有牆鋼架造,97年11月1日,一層,一層
RPXNMLKMJIGGFAV76DA,47,53.50,住家用,水泥磚木蓋瓦,63年5月1日,一層,一層
RPPNMLMLJIGGFCV88DA,30,330.51,辦公廳,鋼筋混凝土造,81年2月20日,一層,一層
RPPNMLOLJIGGFAV88DA,41,53.97,住家用,加磚鋼鐵,,一層,一層 騎樓
RPPNMLOLJIGGFAV88DA,41,53.97,住家用,加磚鋼鐵,,一層,一層 騎樓
RPTNMLLJKIGGFAV88DA,26,168.18,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPKJIGGFAV86DA,9,188.15,住家用,ＲＣ造,101年6月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLOKRHGGFBV07DA,30,188.24,住家用,加強磚造,80年12月13日,二層,一層 二層 陽台 騎樓
RPRNMLMJRHGGFDV07DA,40,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPQNMLMLRHGGFCV07DA,38,129.91,住商用,鋼筋混凝土造,72年10月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLMLRHGGFDV17DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,四層 陽台
RPQNMLMLRHGGFDV17DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLMLRHGGFDV17DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLMLRHGGFDV17DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPSOMLNLRHGGFAV27DA,26,15.76,避難室,鋼筋混凝土造,84年7月6日,四層,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間等五項,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.04,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,2.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.04,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.04,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.04,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.04,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,10.44,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,1.05,樓梯間,鋼筋混凝土造,84年7月6日,,
RPSOMLNLRHGGFAV27DA,26,181.64,店舖,鋼筋混凝土造,84年7月6日,四層,一層 二層 陽台 平台 騎樓
RPTOMLNLRHGGFAV37DA,,5.21,樓梯間,鋼筋水泥,,四層,
RPTOMLNLRHGGFAV37DA,38,104.86,集合住宅,鋼筋混凝土造,72年10月4日,四層,二層 陽台
RPPNMLTKRHGGFAV37DA,4,191.31,住宅,ＲＣ造,106年11月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLRHGGFAV07DA,25,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 花台
RPQNMLOLRHGGFAV07DA,25,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLOLRHGGFAV07DA,25,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLRLRHGGFAV27DA,24,56.34,集合住宅,鋼筋混凝土造,86年9月26日,五層,一層 陽台 花台
RPPNMLRLRHGGFAV27DA,24,11.87,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPPNMLRLRHGGFAV27DA,24,6.48,電梯．樓梯．走廊．水箱．機械房．儲藏室．瞭望台,鋼筋混凝土造,86年9月26日,五層,
RPPNMLRLRHGGFDV57DA,27,7.75,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLRLRHGGFDV57DA,27,36.14,走道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLRLRHGGFDV57DA,27,32.91,商業用,鋼筋混凝土造,83年4月27日,九層,五層 陽台
RPRNMLOLRHGGFDV47DA,27,8.62,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPRNMLOLRHGGFDV47DA,27,34.58,套房,鋼筋混凝土造,84年1月10日,八層,五層
RPRNMLOLRHGGFDV47DA,27,4.64,走廊,鋼筋混凝土造,84年1月10日,八層,
RPWNMLSLRHGGFAV08DA,28,6.27,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,
RPWNMLSLRHGGFAV08DA,28,2.44,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPWNMLSLRHGGFAV08DA,28,3.12,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPWNMLSLRHGGFAV08DA,28,.52,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPWNMLSLRHGGFAV08DA,28,60.14,住家用,鋼筋混凝土造,82年5月19日,五層,二層
RPTNMLOLRHGGFDV67DA,27,7.21,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPTNMLOLRHGGFDV67DA,27,28.85,套房,鋼筋混凝土造,84年1月10日,八層,五層 見其他登記事項
RPTNMLOLRHGGFDV67DA,27,3.31,走廊,鋼筋混凝土造,84年1月10日,八層,
RPPNMLLJIIGGFDV58DA,24,36.32,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台
RPPNMLLJIIGGFDV58DA,24,1.17,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLLJIIGGFDV58DA,24,7.50,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLLJIIGGFDV58DA,24,5.77,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLKMRHGGFBV76DA,34,101.74,住家用,加強磚造,76年11月4日,二層,一層 二層 屋頂突出物
RPTNMLRJRHGGFAV47DA,48,44.00,住家用,水泥磚木蓋瓦,62年8月15日,一層,一層 騎樓
RPQNMLOJIIGGFAV68DA,1,177.21,Ｈ２住宅,ＲＣ造,110年3月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKRHGGFAV47DA,43,108.35,住家用,加強磚造,67年11月27日,二層,一層 二層 夾層
RPPNMLTLRHGGFBV57DA,10,194.76,農舍,ＲＣ造,100年12月27日,一層,一層
RPPNMLPLRHGGFCV27DA,,101.60,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPRNMLPKRHGGFAV17DA,26,16.60,防空避難室、停車間,鋼骨混凝土造,84年9月26日,七層,
RPRNMLPKRHGGFAV17DA,26,19.70,樓梯、電梯、機械房、水箱,鋼骨混凝土造,84年9月26日,七層,
RPRNMLPKRHGGFAV17DA,26,85.15,集合住宅,鋼骨混凝土造,84年9月26日,七層,六層 陽台 花台
RPSNMLSLRHGGFDV97DA,28,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPSNMLSLRHGGFDV97DA,28,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,三層 陽台
RPPNMLKMRHGGFDV96DA,28,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台
RPPNMLKMRHGGFDV96DA,28,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPPNMLQJIIGGFCV09EA,,551.75,電影院,鐵筋水泥磚造,,二層,一層 二層
RPTNMLKKRHGGFAV86DA,40,120.09,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPPNMLOLRHGGFDV27DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台
RPPNMLOLRHGGFDV27DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOLRHGGFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOLRHGGFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPOOMLNLRHGGFAV86DA,29,159.70,住家用,鋼筋混凝土造,81年9月3日,五層,五層
RPOOMLNLRHGGFAV86DA,29,46.13,共用部份,鋼筋混凝土造,81年9月3日,五層,
RPUNMLLJIIGGFAV78DA,25,7.72,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPUNMLLJIIGGFAV78DA,25,4.39,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLLJIIGGFAV78DA,25,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPUNMLLJIIGGFAV78DA,25,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLLJIIGGFAV78DA,25,99.19,住家用,鋼筋混凝土造,85年6月28日,七層,三層 陽台
RPPNMLSJIIGGFAV98DA,17,154.71,住家用,鋼筋混凝土造,93年6月10日,三層,一層 二層 三層 見其他登記事項
RPPOMLKKRHGGFAV56DA,17,208.63,住家用,鋼筋混凝土造,93年9月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLOKIIGGFAV68DA,48,90.62,住家用,鐵筋水泥磚,63年3月6日,二層,一層 二層 騎樓
RPVNMLNKIIGGFAV56DA,26,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,四層 見其他登記事項
RPVNMLNKIIGGFAV56DA,26,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPVNMLNKIIGGFAV56DA,26,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPRNMLSJIIGGFAV56DA,25,177.19,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLSJRHGGFAV17DA,16,184.53,住家用,鋼骨造,94年11月15日,二層,一層 二層
RPQNMLNKIIGGFAV68DA,27,94.81,集合住宅,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台
RPQNMLNKIIGGFAV68DA,27,15.37,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPQNMLNKIIGGFAV68DA,27,11.40,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPPNMLPKIIGGFAV78DA,85,107.52,住商用,加強磚造,25年5月1日,二層,一層 二層
RPQNMLPKIIGGFAV88DA,76,51.84,店舖及住宅,鐵筋水泥磚造木蓋瓦,34年5月10日,二層,一層 二層
RPQNMLQJIIGGFBV98DA,26,169.93,住商用,鋼筋混凝土造,84年8月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKLIIGGFAV58DA,36,133.76,住家用,加強磚造,75年1月25日,二層,一層 二層 陽台
RPPOMLRJIIGGFAV98DA,43,63.92,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層
RPPNMLLLRHGGFAV66DA,42,103.52,住家用,鋼筋混凝土造,69年3月15日,二層,一層 二層
RPTNMLPLIIGGFAV66DA,15,204.47,住家用,ＲＣ造,96年1月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKIIGGFAV09DA,27,197.04,停車．空間住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLMLRHGGFAV86DA,41,100.83,住家用,加強磚造,69年12月9日,二層,一層 二層 騎樓
RPOOMLKKRHGGFAV09DA,45,112.36,住家用,加強磚造,65年12月28日,二層,一層 二層 騎樓
